Date, North (mm), East (mm)
2021-05-19,56.46,-80.40
2021-05-20,56.06,-80.95
2021-05-21,57.13,-80.09
2021-05-22,56.79,-80.13
2021-05-23,56.84,-79.32
2021-05-24,57.34,-79.97
2021-05-25,57.44,-80.67
2021-05-26,56.88,-79.49
2021-05-27,57.79,-80.31
2021-05-28,58.30,-80.66
2021-05-29,57.05,-80.19
2021-05-30,57.09,-80.00
2021-05-31,57.81,-80.16
2021-06-01,56.74,-79.81
2021-06-02,58.14,-80.09
2021-06-03,58.00,-79.60
2021-06-04,57.39,-81.62
2021-06-05,58.65,-79.21
2021-06-06,57.51,-80.34
2021-06-07,57.32,-81.34
2021-06-08,58.09,-80.01
2021-06-09,58.10,-79.42
2021-06-10,57.47,-81.43
2021-06-11,58.11,-79.01
2021-06-12,57.83,-80.44
2021-06-13,57.79,-79.12
2021-06-14,56.27,-80.18
2021-06-15,58.00,-79.63
2021-06-16,58.06,-79.33
2021-06-17,57.97,-80.22
2021-06-18,59.09,-79.40
2021-06-19,56.07,-79.52
2021-06-20,57.95,-79.87
2021-06-21,58.17,-80.39
2021-06-22,58.44,-79.00
2021-06-23,58.95,-79.59
2021-06-24,57.00,-79.96
2021-06-25,58.42,-79.97
2021-06-26,58.00,-80.50
2021-06-27,57.73,-78.51
2021-06-28,57.44,-79.42
2021-06-29,57.99,-79.32
2021-06-30,55.23,-80.66
2021-07-01,55.72,-79.58
2021-07-02,56.93,-79.45
2021-07-03,57.07,-78.46
2021-07-04,56.56,-79.49
2021-07-05,58.38,-78.08
2021-07-06,57.32,-80.10
2021-07-07,57.22,-79.53
2021-07-08,56.64,-79.49
2021-07-09,58.18,-80.19
2021-07-10,57.12,-79.09
2021-07-11,58.45,-78.83
2021-07-12,57.88,-79.65
2021-07-13,57.56,-79.21
2021-07-14,56.85,-80.45
2021-07-15,56.62,-80.45
2021-07-16,58.51,-79.60
2021-07-17,58.29,-79.81
2021-07-18,58.06,-80.65
2021-07-19,58.26,-80.63
2021-07-20,58.87,-79.37
2021-07-21,58.49,-80.75
2021-07-22,58.41,-79.86
2021-07-23,57.49,-80.96
2021-07-24,57.88,-80.68
2021-07-25,56.81,-81.57
2021-07-26,57.13,-81.20
2021-07-27,57.55,-80.28
2021-07-28,57.47,-80.01
2021-07-29,58.94,-80.03
2021-07-30,59.05,-80.67
2021-07-31,58.42,-81.49
2021-08-01,57.02,-78.65
2021-08-02,58.37,-78.60
2021-08-03,57.95,-80.67
2021-08-04,57.71,-79.92
2021-08-05,57.55,-79.32
2021-08-06,58.01,-80.36
2021-08-07,57.51,-80.12
2021-08-08,58.79,-80.59
2021-08-09,57.78,-81.09
2021-08-10,58.29,-80.85
2021-08-11,58.11,-80.91
2021-08-12,58.58,-80.24
2021-08-13,57.61,-80.12
2021-08-14,58.73,-80.09
2021-08-15,58.43,-81.15
2021-08-16,57.91,-80.05
2021-08-17,55.78,-80.65
2021-08-18,57.39,-79.32
2021-08-19,57.48,-80.71
2021-08-20,58.52,-80.01
2021-08-21,56.50,-80.39
2021-08-22,59.35,-80.42
2021-08-23,59.89,-80.69
2021-08-24,58.27,-80.89
2021-08-25,58.07,-80.93
2021-08-26,58.39,-81.43
2021-08-27,57.87,-80.36
2021-08-28,59.29,-81.26
2021-08-29,58.70,-81.43
2021-08-30,58.12,-80.33
2021-08-31,57.75,-81.17
2021-09-01,58.46,-81.89
2021-09-02,58.06,-81.23
2021-09-03,58.86,-80.65
2021-09-04,58.89,-81.75
2021-09-05,59.00,-81.14
2021-09-06,59.12,-81.94
2021-09-07,58.78,-80.87
2021-09-08,59.74,-80.88
2021-09-09,58.82,-81.22
2021-09-10,59.18,-80.70
2021-09-11,59.09,-81.83
2021-09-12,59.23,-82.19
2021-09-13,59.84,-81.58
2021-09-14,58.93,-81.51
2021-09-15,58.46,-81.95
2021-09-16,59.17,-81.18
2021-09-17,58.76,-81.20
2021-09-18,58.75,-82.17
2021-09-19,62.47,-78.72
2021-09-20,59.69,-81.54
2021-09-21,59.07,-81.48
2021-09-22,58.72,-81.24
2021-09-23,58.61,-81.82
2021-09-24,59.83,-81.84
2021-09-25,58.43,-81.65
2021-09-26,59.30,-82.14
2021-09-27,59.47,-82.47
2021-09-28,59.74,-81.78
2021-09-29,59.44,-81.88
2021-09-30,59.56,-81.99
2021-10-01,58.95,-82.16
2021-10-02,59.24,-81.77
2021-10-03,58.81,-81.95
2021-10-04,58.89,-82.15
2021-10-05,59.15,-82.17
2021-10-06,58.73,-81.67
2021-10-07,58.01,-83.03
2021-10-08,59.55,-82.32
2021-10-09,58.67,-82.20
2021-10-10,59.08,-82.95
2021-10-11,58.51,-85.00
2021-10-12,59.77,-83.18
2021-10-13,58.88,-82.37
2021-10-14,59.30,-82.31
2021-10-15,59.28,-82.27
2021-10-16,59.00,-82.08
2021-10-17,59.52,-82.28
2021-10-18,58.74,-82.55
2021-10-19,59.44,-82.86
2021-10-20,59.42,-82.91
2021-10-21,58.48,-82.24
2021-10-22,59.98,-84.51
2021-10-23,60.03,-83.51
2021-10-24,59.99,-82.81
2021-10-25,59.35,-83.62
2021-10-26,60.70,-81.91
2021-10-27,60.01,-81.49
2021-10-28,60.05,-83.33
2021-10-29,59.26,-82.79
2021-10-30,60.35,-83.15
2021-10-31,59.03,-83.28
2021-11-01,59.44,-83.19
2021-11-02,59.70,-83.10
2021-11-03,59.97,-82.84
2021-11-04,58.67,-83.07
2021-11-05,59.77,-82.81
2021-11-06,60.49,-84.69
2021-11-07,60.17,-83.97
2021-11-08,60.11,-83.12
2021-11-09,58.39,-83.95
2021-11-10,59.65,-83.56
2021-11-11,59.68,-83.12
2021-11-12,59.47,-82.58
2021-11-13,59.83,-82.67
2021-11-14,59.52,-82.42
2021-11-15,59.13,-83.39
2021-11-16,59.90,-82.49
2021-11-17,59.27,-83.05
2021-11-18,59.57,-83.17
2021-11-19,58.75,-84.50
2021-11-20,59.20,-83.16
2021-11-21,59.16,-83.64
2021-11-22,59.42,-82.87
2021-11-23,58.88,-82.72
2021-11-24,59.64,-83.14
2021-11-25,59.79,-82.67
2021-11-26,59.18,-82.85
2021-11-27,59.74,-83.19
2021-11-28,59.65,-83.47
2021-11-29,59.46,-83.08
2021-11-30,59.92,-83.77
2021-12-01,60.25,-83.89
2021-12-02,59.50,-83.66
2021-12-03,60.13,-83.48
2021-12-04,60.07,-84.00
2021-12-05,59.28,-83.93
2021-12-06,60.44,-83.48
2021-12-07,60.03,-83.99
2021-12-08,59.72,-83.87
2021-12-09,58.58,-83.63
2021-12-10,60.01,-84.15
2021-12-11,59.52,-83.78
2021-12-12,58.41,-83.75
2021-12-13,59.92,-84.61
2021-12-14,57.64,-82.73
2021-12-15,59.21,-83.36
2021-12-16,58.90,-84.14
2021-12-17,60.34,-83.82
2021-12-18,59.47,-83.95
2021-12-19,59.42,-83.81
2021-12-20,57.94,-83.49
2021-12-21,58.62,-83.52
2021-12-22,59.50,-84.38
2021-12-23,59.80,-84.23
2021-12-24,58.98,-85.17
2021-12-25,57.84,-83.74
2021-12-26,58.21,-83.94
2021-12-27,59.23,-82.65
2021-12-28,59.71,-84.32
2021-12-29,59.30,-84.22
2021-12-30,58.81,-84.83
2021-12-31,59.86,-83.33
2022-01-01,58.82,-83.77
2022-01-02,59.90,-84.18
2022-01-03,59.04,-84.77
2022-01-04,60.30,-86.01
2022-01-05,57.96,-85.67
2022-01-06,59.29,-84.21
2022-01-07,57.96,-82.80
2022-01-08,60.05,-84.18
2022-01-09,59.82,-83.98
2022-01-10,59.78,-83.40
2022-01-11,59.61,-83.46
2022-01-12,59.82,-83.28
2022-01-13,59.59,-83.61
2022-01-14,59.64,-83.62
2022-01-15,59.59,-84.02
2022-01-16,59.35,-83.40
2022-01-17,59.55,-83.62
2022-01-18,59.57,-84.52
2022-01-19,59.74,-84.22
2022-01-20,59.64,-83.37
2022-01-21,59.69,-84.17
2022-01-22,59.42,-83.76
2022-01-23,59.81,-83.77
2022-01-24,60.08,-83.89
2022-01-25,60.97,-84.62
2022-01-26,59.45,-83.87
2022-01-27,59.60,-83.60
2022-01-28,59.65,-83.84
2022-01-29,60.43,-85.11
2022-01-30,60.14,-85.05
2022-01-31,59.99,-85.22
2022-02-01,59.01,-84.43
2022-02-02,59.52,-84.33
2022-02-03,59.55,-84.82
2022-02-04,59.54,-84.74
2022-02-05,60.43,-84.94
2022-02-06,60.63,-85.15
2022-02-07,59.49,-84.85
2022-02-08,59.83,-85.59
2022-02-09,59.63,-84.93
2022-02-10,60.07,-85.60
2022-02-11,60.05,-85.28
2022-02-12,60.07,-83.94
2022-02-13,59.70,-85.19
2022-02-14,58.76,-84.45
2022-02-15,58.99,-86.55
2022-02-16,59.53,-84.91
2022-02-17,60.99,-84.81
2022-02-18,59.91,-84.83
2022-02-19,60.31,-85.17
2022-02-20,60.53,-84.96
2022-02-21,61.24,-85.90
2022-02-22,59.48,-85.38
2022-02-23,60.68,-85.06
2022-02-24,59.08,-85.02
2022-02-25,59.71,-85.81
2022-02-26,60.85,-85.86
2022-02-27,59.80,-85.28
2022-02-28,60.70,-85.36
2022-03-01,59.64,-84.45
2022-03-02,59.57,-84.52
2022-03-03,60.13,-85.36
2022-03-04,60.34,-86.06
2022-03-05,59.56,-85.84
2022-03-06,60.32,-85.81
2022-03-07,59.46,-85.06
2022-03-08,60.31,-85.90
2022-03-09,60.95,-87.65
2022-03-10,61.56,-85.31
2022-03-11,60.31,-85.99
2022-03-12,60.44,-85.11
2022-03-13,62.21,-85.52
2022-03-14,60.88,-84.97
2022-03-15,61.42,-86.24
2022-03-16,60.00,-85.28
2022-03-17,61.21,-85.87
2022-03-18,59.99,-85.66
2022-03-19,59.72,-86.46
2022-03-20,59.59,-85.24
2022-03-21,59.85,-85.55
2022-03-22,61.39,-85.39
2022-03-23,60.65,-84.84
2022-03-24,59.04,-84.56
2022-03-25,59.15,-85.42
2022-03-26,59.43,-85.36
2022-03-27,60.23,-85.07
2022-03-28,58.94,-86.70
2022-03-29,60.60,-85.21
2022-03-30,61.21,-85.64
2022-03-31,59.90,-85.86
2022-04-01,60.25,-85.44
2022-04-02,60.24,-84.78
2022-04-03,60.70,-84.90
2022-04-04,60.19,-86.69
2022-04-05,57.32,-85.76
2022-04-06,60.21,-85.72
2022-04-07,60.65,-85.46
2022-04-08,60.58,-84.37
2022-04-09,59.79,-84.81
2022-04-10,59.73,-85.49
2022-04-11,58.85,-86.77
2022-04-12,60.00,-83.69
2022-04-13,60.42,-83.21
2022-04-14,57.87,-88.71
2022-04-15,64.25,-84.70
2022-04-16,61.47,-88.69
2022-04-17,60.91,-85.61
2022-04-18,60.69,-85.82
2022-04-19,58.02,-81.73
2022-04-20,60.21,-84.00
2022-04-21,62.38,-87.49
2022-04-22,60.15,-85.48
2022-04-23,61.14,-86.16
2022-04-24,61.01,-85.64
2022-04-25,59.65,-85.73
2022-04-26,61.30,-84.36
2022-04-27,70.89,-104.45
2022-04-28,71.90,-104.71
2022-04-29,71.50,-103.92
2022-04-30,70.83,-105.10
2022-05-01,72.04,-104.65
2022-05-02,71.43,-103.42
2022-05-03,72.64,-104.87
2022-05-04,72.71,-104.09
2022-05-05,73.90,-102.68
2022-05-06,68.91,-105.52
2022-05-07,73.19,-102.35
2022-05-08,72.93,-105.02
2022-05-09,71.72,-106.20
2022-05-10,72.26,-104.89
2022-05-11,72.69,-105.71
2022-05-12,72.72,-105.09
2022-05-13,72.70,-103.25
2022-05-14,72.54,-105.53
2022-05-15,72.52,-103.89
2022-05-16,71.07,-103.44
2022-05-17,73.06,-104.75
2022-05-18,72.62,-104.63
2022-05-19,73.00,-102.34
2022-05-20,72.02,-105.80
2022-05-21,72.84,-105.33
2022-05-22,72.08,-104.96
2022-05-23,72.29,-104.20
2022-05-24,71.78,-103.77
2022-05-25,72.46,-104.56
2022-05-26,72.87,-103.56
2022-05-27,71.58,-105.74
2022-05-28,71.42,-106.94
2022-05-29,73.05,-108.93
2022-05-30,73.90,-104.71
2022-05-31,73.30,-105.29
2022-06-01,72.37,-105.68
2022-06-02,72.03,-104.36
2022-06-03,72.50,-104.85
2022-06-04,73.03,-105.43
2022-06-05,74.80,-106.52
2022-06-06,72.81,-105.15
2022-06-07,72.94,-104.81
2022-06-08,73.11,-103.39
2022-06-09,72.98,-104.57
2022-06-10,72.67,-104.29
2022-06-11,72.68,-104.52
2022-06-12,77.01,-110.88
2022-06-13,72.43,-108.65
2022-06-14,72.07,-105.53
2022-06-15,72.53,-103.84
2022-06-16,72.70,-102.49
2022-06-17,72.71,-102.85
2022-06-18,72.33,-105.57
2022-06-19,73.45,-105.52
2022-06-20,73.25,-104.41
2022-06-21,73.09,-104.81
2022-06-22,72.56,-104.46
2022-06-23,72.23,-104.67
2022-06-24,72.32,-104.11
2022-06-25,72.92,-104.22
2022-06-26,72.14,-104.07
2022-06-27,73.31,-104.26
2022-06-28,74.37,-104.39
2022-06-29,71.98,-104.74
2022-06-30,71.90,-104.72
2022-07-01,72.59,-104.47
2022-07-02,72.93,-104.92
2022-07-03,72.08,-105.22
2022-07-04,72.93,-105.62
2022-07-05,72.34,-104.93
2022-07-06,72.12,-105.29
2022-07-07,73.55,-105.68
2022-07-08,72.67,-104.74
2022-07-09,71.93,-104.67
2022-07-10,73.27,-104.64
2022-07-11,73.19,-105.28
2022-07-12,72.76,-103.77
2022-07-13,71.80,-104.32
2022-07-14,71.89,-104.24
2022-07-15,73.29,-104.09
2022-07-16,72.66,-103.95
2022-07-17,73.85,-104.22
2022-07-18,73.44,-106.59
2022-07-19,73.07,-104.18
2022-07-20,73.93,-104.16
2022-07-21,73.11,-104.46
2022-07-22,72.76,-103.84
2022-07-23,72.11,-105.78
2022-07-24,73.38,-104.45
2022-07-25,72.85,-104.65
2022-07-26,75.35,-104.38
2022-07-27,73.28,-104.57
2022-07-28,72.49,-105.24
2022-07-29,73.53,-105.47
2022-07-30,72.53,-104.60
2022-07-31,72.77,-104.55
2022-08-01,72.54,-104.58
2022-08-02,73.92,-103.74
2022-08-03,73.93,-105.38
2022-08-04,73.71,-105.85
2022-08-05,73.06,-105.87
2022-08-06,73.81,-105.21
2022-08-07,73.31,-103.84
2022-08-08,71.72,-104.93
2022-08-09,73.72,-105.68
2022-08-10,71.59,-104.85
2022-08-11,72.13,-104.52
2022-08-12,72.41,-103.62
2022-08-13,72.62,-103.83
2022-08-14,72.75,-104.19
2022-08-15,73.43,-104.55
2022-08-16,73.60,-105.60
2022-08-17,73.00,-104.73
2022-08-18,73.92,-103.80
2022-08-19,75.22,-103.61
2022-08-20,73.57,-104.94
2022-08-21,73.33,-104.79
2022-08-22,73.90,-104.66
2022-08-23,72.09,-104.57
2022-08-24,72.62,-104.64
2022-08-25,72.76,-104.97
2022-08-26,74.08,-105.42
2022-08-27,73.00,-104.72
2022-08-28,74.23,-105.55
2022-08-29,74.05,-105.88
2022-08-30,72.60,-104.20
2022-08-31,73.06,-105.13
2022-09-01,73.52,-105.57
2022-09-02,73.86,-104.94
2022-09-03,73.78,-105.43
2022-09-04,73.89,-105.01
2022-09-05,73.80,-105.10
2022-09-06,73.94,-104.61
2022-09-07,73.19,-104.47
2022-09-08,73.59,-106.03
2022-09-09,74.18,-104.84
2022-09-10,73.58,-105.70
2022-09-11,73.50,-104.81
2022-09-12,74.87,-103.54
2022-09-13,74.02,-105.62
2022-09-14,73.28,-104.88
2022-09-15,73.43,-105.64
2022-09-16,72.72,-105.31
2022-09-17,71.99,-106.27
2022-09-18,72.91,-106.83
2022-09-19,73.23,-106.30
2022-09-20,73.73,-106.60
2022-09-21,74.26,-106.80
2022-09-22,74.03,-106.41
2022-09-23,73.70,-106.28
2022-09-24,73.93,-105.93
2022-09-25,73.63,-106.49
2022-09-26,74.62,-105.50
2022-09-27,73.74,-106.00
2022-09-28,73.52,-105.48
2022-09-29,74.33,-108.65
2022-09-30,73.99,-106.65
2022-10-01,73.84,-106.50
2022-10-02,73.51,-106.31
2022-10-03,74.12,-105.92
2022-10-04,74.11,-106.23
2022-10-05,74.02,-105.82
2022-10-06,73.27,-105.79
2022-10-07,73.75,-105.72
2022-10-08,72.94,-106.14
2022-10-09,73.56,-106.34
2022-10-10,74.26,-106.28
2022-10-11,73.90,-105.88
2022-10-12,73.58,-106.11
2022-10-13,72.86,-106.16
2022-10-14,73.55,-106.61
2022-10-15,73.85,-106.83
2022-10-16,73.11,-106.14
2022-10-17,73.53,-106.70
2022-10-18,73.66,-106.25
2022-10-19,73.58,-105.95
2022-10-20,73.40,-106.90
2022-10-21,74.17,-107.35
2022-10-22,75.46,-105.24
2022-10-23,74.90,-108.09
2022-10-24,73.99,-107.89
2022-10-25,73.93,-106.61
2022-10-26,74.22,-107.63
2022-10-27,74.30,-107.15
2022-10-28,74.13,-106.79
2022-10-29,73.94,-106.91
2022-10-30,73.55,-107.25
2022-10-31,74.02,-107.12
2022-11-01,73.81,-106.44
2022-11-02,73.45,-108.08
2022-11-03,74.19,-107.61
2022-11-04,74.14,-107.82
2022-11-05,75.13,-107.79
2022-11-06,74.68,-107.79
2022-11-07,75.18,-108.31
2022-11-08,73.63,-108.63
2022-11-09,74.21,-108.13
2022-11-10,74.21,-107.85
2022-11-11,74.23,-107.31
2022-11-12,74.05,-108.16
2022-11-13,72.21,-109.43
2022-11-14,74.82,-107.75
2022-11-15,75.08,-107.50
2022-11-16,74.89,-107.16
2022-11-17,75.02,-107.59
2022-11-18,74.72,-107.94
2022-11-19,75.08,-107.93
2022-11-20,74.75,-108.12
2022-11-21,74.96,-107.54
2022-11-22,75.18,-107.92
2022-11-23,74.46,-107.76
2022-11-24,74.80,-107.94
2022-11-25,74.86,-108.15
2022-11-26,75.12,-108.53
2022-11-27,74.68,-108.17
2022-11-28,76.40,-108.47
2022-11-29,74.14,-108.48
2022-11-30,73.79,-108.53
2022-12-01,75.18,-107.49
2022-12-02,74.75,-108.27
2022-12-03,73.93,-108.89
2022-12-05,74.71,-105.09
2022-12-06,74.30,-108.37
2022-12-07,73.95,-109.29
2022-12-08,74.40,-108.66
2022-12-09,75.23,-107.69
2022-12-10,74.94,-109.52
2022-12-11,75.41,-109.13
2022-12-12,74.56,-109.99
2022-12-13,75.35,-108.76
2022-12-14,74.79,-109.13
2022-12-15,75.15,-108.97
2022-12-16,74.62,-108.96
2022-12-17,74.46,-109.50
2022-12-18,74.82,-109.46
2022-12-19,74.56,-109.21
2022-12-20,74.74,-109.18
2022-12-21,75.11,-107.81
2022-12-22,74.05,-109.00
2022-12-23,75.95,-108.52
2022-12-24,75.42,-108.52
2022-12-25,75.20,-108.65
2022-12-26,74.50,-109.08
2022-12-27,73.27,-107.98
2022-12-28,73.57,-109.36
2022-12-29,74.59,-109.11
2022-12-30,74.00,-109.72
2022-12-31,73.07,-110.68
2023-01-01,69.45,-113.14
2023-01-02,74.12,-109.32
2023-01-03,74.40,-108.51
2023-01-04,74.27,-109.01
2023-01-05,74.69,-110.00
2023-01-06,74.55,-109.15
2023-01-07,74.49,-109.24
2023-01-08,74.97,-110.72
2023-01-09,74.96,-109.56
2023-01-10,73.35,-109.33
2023-01-11,74.56,-109.53
2023-01-12,75.44,-109.17
2023-01-13,74.77,-108.82
2023-01-14,74.61,-109.22
2023-01-15,73.92,-110.22
2023-01-16,74.78,-110.41
2023-01-17,74.98,-109.88
2023-01-18,74.20,-109.80
2023-01-19,75.12,-109.83
2023-01-20,74.55,-110.15
2023-01-21,74.80,-109.99
2023-01-22,74.92,-111.08
2023-01-23,75.50,-110.31
2023-01-24,76.14,-109.55
2023-01-25,73.97,-109.99
2023-01-26,75.73,-109.95
2023-01-27,74.98,-110.00
2023-01-28,74.10,-109.70
2023-01-29,75.97,-110.06
2023-01-30,75.70,-110.26
2023-01-31,75.76,-110.63
2023-02-01,75.55,-109.89
2023-02-02,75.68,-109.59
2023-02-03,76.27,-109.87
2023-02-04,74.80,-109.37
2023-02-05,77.42,-111.16
2023-03-26,74.29,-111.72
2023-03-27,74.28,-111.95
2023-03-28,74.59,-111.62
2023-03-29,75.68,-112.47
2023-03-30,74.20,-111.41
2023-03-31,75.56,-111.77
2023-04-01,77.21,-111.18
2023-04-02,74.16,-116.36
2023-04-03,74.73,-110.98
2023-04-04,75.30,-112.74
2023-04-05,75.23,-112.21
2023-04-06,75.21,-110.97
2023-04-07,75.19,-111.44
2023-04-08,74.59,-111.74
2023-04-09,75.46,-110.24
2023-04-10,75.23,-110.27
2023-04-11,73.73,-112.67
2023-04-12,76.04,-111.77
2023-04-13,75.75,-111.02
2023-04-14,75.99,-111.39
2023-04-16,75.83,-111.19
2023-04-17,74.74,-111.51
2023-04-18,75.75,-110.59
2023-04-19,75.54,-111.39
2023-04-20,76.02,-110.89
2023-04-21,76.99,-111.41
2023-04-22,74.60,-110.31
2023-04-23,77.51,-111.41
2023-04-24,75.06,-109.74
2023-06-04,75.57,-110.70
2023-06-05,76.45,-109.45
2023-06-06,75.44,-111.23
2023-09-07,77.41,-111.52
2023-10-18,77.45,-111.97
