Date,North (mm),East (mm)
2022-02-19,280.06,-223.23
2022-02-20,279.97,-223.87
2022-02-21,278.53,-224.34
2022-02-22,276.99,-222.30
2022-02-23,278.86,-223.26
2022-02-24,279.08,-222.93
2022-02-25,278.83,-223.24
2022-02-26,278.51,-223.00
2022-02-27,278.64,-222.49
2022-02-28,279.11,-223.08
2022-03-01,278.86,-222.74
2022-03-02,278.71,-223.54
2022-03-03,279.31,-224.11
2022-03-04,278.84,-224.06
2022-03-05,278.78,-223.68
2022-03-06,279.64,-223.60
2022-03-07,279.69,-222.53
2022-03-08,278.46,-223.62
2022-03-09,277.59,-223.87
2022-03-10,279.21,-223.25
2022-03-11,280.31,-223.65
2022-03-12,279.35,-224.23
2022-03-13,279.38,-224.05
2022-03-14,280.38,-224.28
2022-03-15,280.74,-224.02
2022-03-16,279.27,-223.73
2022-03-17,280.80,-224.44
2022-03-18,279.41,-223.42
2022-03-19,279.79,-225.10
2022-03-20,278.55,-224.00
2022-03-21,280.00,-223.77
2022-03-22,280.73,-223.94
2022-03-23,279.48,-223.75
2022-03-24,280.16,-223.48
2022-03-25,278.99,-223.86
2022-03-26,278.91,-223.51
2022-03-27,278.97,-224.45
2022-03-28,280.14,-224.66
2022-03-29,279.94,-224.03
2022-03-30,280.76,-223.74
2022-03-31,279.91,-224.14
2022-04-01,280.69,-224.66
2022-04-02,280.64,-224.54
2022-04-03,280.72,-224.81
2022-04-04,280.71,-224.77
2022-04-05,280.52,-223.55
2022-04-06,280.28,-224.32
2022-04-07,280.26,-224.22
2022-04-08,281.24,-224.35
2022-04-09,280.82,-223.60
2022-04-10,279.83,-225.22
2022-04-11,281.48,-224.21
2022-04-12,279.90,-223.88
2022-04-13,280.87,-222.70
2022-04-14,280.51,-225.29
2022-04-15,279.86,-224.68
2022-04-16,280.65,-226.09
2022-04-17,281.14,-224.89
2022-04-18,282.13,-224.22
2022-04-19,281.36,-224.49
2022-04-20,281.64,-225.23
2022-04-21,281.39,-222.94
2022-04-22,282.29,-225.18
2022-04-23,282.43,-224.21
2022-04-24,281.07,-224.17
2022-04-25,280.72,-224.92
2022-04-26,280.96,-224.15
2022-04-27,280.56,-225.11
2022-04-28,282.05,-226.22
2022-04-29,282.51,-224.15
2022-04-30,281.03,-225.27
2022-05-01,282.01,-226.70
2022-05-02,283.80,-226.47
2022-05-03,283.02,-225.23
2022-05-04,281.80,-225.13
2022-05-05,282.62,-225.90
2022-05-06,282.16,-224.89
2022-05-07,281.74,-225.36
2022-05-08,282.46,-226.49
2022-05-09,283.37,-224.12
2022-05-10,283.49,-225.22
2022-05-11,282.59,-226.56
2022-05-12,282.71,-225.69
2022-05-13,281.44,-225.72
2022-05-14,282.70,-226.60
2022-05-15,282.59,-226.00
2022-05-16,282.36,-227.31
2022-05-17,281.71,-226.49
2022-05-18,282.11,-226.18
2022-05-19,282.49,-226.41
2022-05-20,282.47,-225.95
2022-05-21,282.25,-226.22
2022-05-22,282.65,-226.33
2022-05-23,282.04,-226.45
2022-05-24,283.25,-226.61
2022-05-25,283.83,-227.03
2022-05-26,282.98,-227.16
2022-05-27,283.20,-227.31
2022-05-28,283.46,-226.14
2022-05-29,283.97,-227.03
2022-05-30,282.97,-227.56
2022-05-31,283.18,-227.15
2022-06-01,282.53,-227.25
2022-06-02,283.13,-226.64
2022-06-03,283.65,-227.17
2022-06-04,283.68,-227.03
2022-06-05,281.33,-226.99
2022-06-06,283.45,-226.63
2022-06-07,283.08,-227.18
2022-06-08,282.84,-226.44
2022-06-09,282.75,-226.92
2022-06-10,283.82,-227.15
2022-06-11,283.15,-227.14
2022-06-12,283.05,-228.60
2022-06-13,283.69,-227.71
2022-06-14,284.86,-226.69
2022-06-15,284.00,-227.20
2022-06-16,284.40,-228.18
2022-06-17,284.26,-229.90
2022-06-18,283.05,-227.95
2022-06-19,284.32,-227.81
2022-06-20,284.24,-227.82
2022-06-21,283.54,-227.59
2022-06-22,284.16,-228.27
2022-06-23,284.64,-227.21
2022-06-24,283.22,-226.98
2022-06-25,283.97,-228.64
2022-06-26,284.10,-227.64
2022-06-27,284.32,-228.18
2022-06-28,283.51,-226.05
2022-06-29,284.22,-227.65
2022-06-30,284.60,-227.66
2022-07-01,284.62,-228.49
2022-07-02,284.00,-229.37
2022-07-03,283.64,-228.80
2022-07-04,285.09,-229.00
2022-07-05,284.55,-228.91
2022-07-06,285.11,-228.50
2022-07-07,284.65,-230.00
2022-07-08,285.22,-228.78
2022-07-09,284.78,-228.52
2022-07-10,285.33,-228.20
2022-07-11,285.81,-229.02
2022-07-12,284.85,-229.13
2022-07-13,285.86,-228.41
2022-07-14,284.67,-227.92
2022-07-15,285.88,-228.82
2022-07-16,285.52,-229.55
2022-07-17,284.88,-227.60
2022-07-18,286.06,-229.22
2022-07-19,284.95,-226.82
2022-07-20,285.70,-230.17
2022-07-21,285.43,-228.81
2022-07-22,286.37,-229.55
2022-07-23,285.43,-228.66
2022-07-24,286.36,-229.66
2022-07-25,287.42,-230.37
2022-07-26,286.62,-229.36
2022-07-27,285.99,-230.38
2022-07-28,286.40,-228.80
2022-07-29,285.94,-229.58
2022-07-30,286.86,-229.07
2022-07-31,286.53,-229.66
2022-08-01,289.04,-229.35
2022-08-02,286.36,-229.55
2022-08-03,286.24,-230.23
2022-08-04,285.79,-230.46
2022-08-05,286.58,-230.00
2022-08-06,286.95,-230.91
2022-08-07,286.47,-229.10
2022-08-08,286.21,-230.39
2022-08-09,288.03,-231.50
2022-08-10,286.91,-230.22
2022-08-11,287.99,-230.16
2022-08-12,286.52,-230.27
2022-08-13,286.23,-229.84
2022-08-14,286.95,-231.78
2022-08-15,287.35,-230.81
2022-08-16,287.58,-230.88
2022-08-17,287.04,-229.88
2022-08-18,285.36,-230.87
2022-08-19,287.54,-230.34
2022-08-20,287.78,-231.14
2022-08-21,287.84,-231.16
2022-08-22,288.20,-230.06
2022-08-23,287.77,-231.00
2022-08-24,287.86,-231.11
2022-08-25,288.27,-229.95
2022-08-26,288.29,-230.73
2022-08-27,287.56,-230.95
2022-08-28,288.04,-232.24
2022-08-29,287.87,-232.47
2022-08-30,287.68,-230.98
2022-08-31,288.22,-231.56
2022-09-01,287.58,-231.96
2022-09-02,287.62,-231.63
2022-09-03,288.30,-231.04
2022-09-04,289.68,-232.29
2022-09-05,288.16,-232.04
2022-09-06,288.61,-231.10
2022-09-07,289.06,-230.90
2022-09-08,289.16,-230.85
2022-09-09,289.33,-231.70
2022-09-10,287.54,-232.08
2022-09-11,287.79,-232.32
2022-09-12,289.20,-232.01
2022-09-13,288.30,-233.67
2022-09-14,289.55,-233.02
2022-09-15,288.45,-232.76
2022-09-16,289.36,-232.72
2022-09-17,289.58,-233.85
2022-09-18,289.31,-234.56
2022-09-19,290.17,-232.61
2022-09-20,289.44,-232.44
2022-09-21,289.98,-232.96
2022-09-22,289.62,-232.67
2022-09-23,289.79,-232.63
2022-09-24,290.30,-232.49
2022-09-25,290.31,-232.58
2022-09-26,289.69,-232.82
2022-09-27,290.03,-233.29
2022-09-28,289.36,-232.74
2022-09-29,290.62,-233.65
2022-09-30,289.37,-232.78
2022-10-01,289.98,-233.79
2022-10-02,289.43,-233.27
2022-10-03,289.64,-232.52
2022-10-04,290.50,-232.12
2022-10-05,289.77,-233.13
2022-10-06,289.61,-232.70
2022-10-07,290.90,-232.80
2022-10-08,289.87,-233.55
2022-10-09,290.15,-233.32
2022-10-10,290.68,-233.52
2022-10-11,291.07,-233.54
2022-10-12,290.43,-232.92
2022-10-13,289.61,-232.45
2022-10-14,291.07,-233.87
2022-10-15,289.83,-234.07
2022-10-16,290.14,-233.56
2022-10-17,290.52,-233.73
2022-10-18,290.92,-232.61
2022-10-19,290.73,-232.99
2022-10-20,291.54,-233.60
2022-10-21,291.38,-234.32
2022-10-22,291.76,-235.82
2022-10-23,292.36,-234.87
2022-10-24,292.01,-234.43
2022-10-25,292.08,-234.15
2022-10-26,292.23,-232.98
2022-10-27,291.87,-233.89
2022-10-28,291.82,-233.59
2022-10-29,293.27,-233.46
2022-10-30,292.04,-233.66
2022-10-31,291.47,-233.92
2022-11-01,291.17,-233.81
2022-11-02,292.26,-232.88
2022-11-03,291.56,-234.31
2022-11-04,292.86,-233.46
2022-11-05,293.29,-233.64
2022-11-06,292.78,-234.84
2022-11-07,291.72,-234.08
2022-11-08,292.55,-234.62
2022-11-09,291.00,-234.90
2022-11-10,291.82,-233.96
2022-11-11,293.15,-234.41
2022-11-12,292.39,-234.96
2022-11-13,292.99,-234.98
2022-11-14,293.26,-234.62
2022-11-15,293.73,-234.07
2022-11-16,293.28,-233.57
2022-11-17,292.83,-234.29
2022-11-18,293.80,-234.30
2022-11-19,294.32,-235.05
2022-11-20,293.58,-235.16
2022-11-21,293.92,-234.79
2022-11-22,294.15,-235.58
2022-11-23,293.60,-235.29
2022-11-24,293.31,-234.26
2022-11-25,293.63,-235.03
2022-11-26,293.94,-235.65
2022-11-27,293.86,-235.52
2022-11-28,294.78,-235.89
2022-11-29,294.00,-235.35
2022-11-30,292.70,-235.25
2022-12-01,294.31,-235.40
2022-12-02,293.29,-236.22
2022-12-03,293.36,-236.34
2022-12-04,296.04,-236.00
2022-12-05,293.57,-236.01
2022-12-06,293.83,-236.05
2022-12-07,294.40,-235.47
2022-12-08,294.64,-234.96
2022-12-09,294.06,-235.88
2022-12-10,292.76,-237.21
2022-12-11,294.01,-236.45
2022-12-12,294.56,-236.77
2022-12-13,295.42,-235.88
2022-12-14,295.14,-235.70
2022-12-15,294.84,-235.11
2022-12-16,294.24,-235.19
2022-12-17,295.17,-235.68
2022-12-18,295.58,-236.26
2022-12-19,294.74,-235.91
2022-12-20,294.83,-235.88
2022-12-21,295.85,-235.33
2022-12-22,295.38,-234.87
2022-12-23,295.02,-236.20
2022-12-24,294.23,-235.57
2022-12-25,295.07,-235.84
2022-12-26,295.77,-236.46
2022-12-27,295.43,-237.47
2022-12-28,295.96,-236.09
2022-12-29,296.15,-236.62
2022-12-30,296.97,-238.36
2022-12-31,297.49,-237.40
2023-01-01,296.47,-235.98
2023-01-02,295.47,-236.72
2023-01-03,295.25,-235.98
2023-01-04,295.16,-235.70
2023-01-05,295.14,-235.94
2023-01-06,296.36,-235.75
2023-01-07,297.18,-236.45
2023-01-08,295.23,-236.15
2023-01-09,297.31,-237.93
2023-01-10,297.18,-236.92
2023-01-11,297.43,-235.49
2023-01-12,296.68,-236.69
2023-01-13,297.68,-237.47
2023-01-14,296.19,-236.53
2023-01-15,296.53,-236.99
2023-01-16,296.54,-236.90
2023-01-17,297.74,-236.14
2023-01-18,297.14,-235.10
2023-01-19,299.15,-235.33
2023-01-20,296.91,-236.20
2023-01-21,297.35,-235.71
2023-01-22,298.36,-236.07
2023-01-23,299.02,-236.20
2023-01-24,297.76,-235.87
2023-01-25,297.07,-234.32
2023-01-26,296.85,-238.34
2023-01-27,297.86,-235.60
2023-01-28,297.35,-236.98
2023-01-29,297.75,-237.28
2023-01-30,297.58,-236.82
2023-01-31,298.48,-236.64
2023-02-01,298.27,-236.74
2023-02-02,298.29,-236.70
2023-02-03,296.91,-236.78
2023-02-04,298.65,-236.34
2023-02-05,298.39,-237.39
2023-02-06,297.99,-235.82
2023-02-07,298.20,-236.95
2023-02-08,298.27,-237.32
2023-02-09,298.13,-236.74
2023-02-10,298.42,-237.70
2023-02-11,298.48,-237.55
2023-02-12,298.51,-237.30
2023-02-13,298.25,-238.39
2023-02-14,297.74,-236.79
2023-02-15,298.20,-237.75
2023-02-16,298.02,-237.19
2023-02-17,298.54,-238.05
2023-02-18,298.37,-237.96
2023-02-19,298.22,-238.28
2023-02-20,298.86,-237.45
2023-02-21,297.91,-239.18
2023-02-22,296.61,-237.94
2023-02-23,298.08,-238.55
2023-02-24,298.27,-238.74
2023-02-25,298.45,-239.66
2023-02-26,298.91,-238.11
2023-02-27,298.44,-237.82
2023-02-28,299.24,-238.88
2023-03-01,296.91,-239.03
2023-03-02,298.38,-237.63
2023-03-03,298.47,-237.99
2023-03-04,297.26,-238.30
2023-03-05,297.79,-237.77
2023-03-06,297.54,-238.07
2023-03-07,298.37,-237.68
2023-03-08,298.47,-238.42
2023-03-09,299.00,-238.39
2023-03-10,299.89,-239.49
2023-03-11,298.88,-238.21
2023-03-12,299.33,-238.35
2023-03-13,299.41,-238.71
2023-03-14,298.24,-240.24
2023-03-15,300.62,-237.84
2023-03-16,299.64,-237.78
2023-03-17,299.26,-238.40
2023-03-18,300.30,-238.35
2023-03-19,300.37,-238.78
2023-03-20,298.96,-238.10
2023-03-21,300.38,-239.21
2023-03-22,299.89,-239.58
2023-03-23,299.07,-238.91
2023-03-24,300.18,-238.13
2023-03-25,300.46,-238.69
2023-03-26,300.10,-238.46
2023-03-27,300.81,-238.67
2023-03-28,300.43,-239.20
2023-03-29,300.26,-238.59
2023-03-30,299.40,-238.68
2023-03-31,300.93,-239.05
2023-04-01,302.17,-238.03
2023-04-02,301.50,-238.30
2023-04-03,300.25,-238.64
2023-04-04,300.36,-238.67
2023-04-05,301.40,-239.11
2023-04-06,301.57,-239.05
2023-04-07,301.56,-239.71
2023-04-08,301.17,-239.66
2023-04-09,301.22,-238.14
2023-04-10,300.58,-239.33
2023-04-11,302.52,-239.81
2023-04-12,300.81,-239.13
2023-04-13,303.24,-239.69
2023-04-14,300.60,-239.51
2023-04-15,301.46,-239.58
2023-04-16,302.16,-239.34
2023-04-17,301.79,-239.84
2023-04-18,301.17,-238.80
2023-04-19,302.61,-239.44
2023-04-20,301.47,-238.78
2023-04-21,302.33,-239.05
2023-04-22,301.43,-239.56
2023-04-23,302.26,-239.99
2023-04-24,301.54,-238.84
2023-04-25,301.72,-240.25
2023-04-26,302.63,-240.00
2023-04-27,303.11,-240.14
2023-04-28,301.48,-240.34
2023-04-29,301.81,-241.71
2023-04-30,301.98,-240.39
2023-05-01,303.18,-241.26
2023-05-02,303.09,-240.21
2023-05-03,302.34,-241.37
2023-05-04,302.55,-240.80
2023-05-05,302.82,-241.60
2023-05-06,301.75,-241.22
2023-05-07,302.48,-240.60
2023-05-08,301.78,-240.36
2023-05-09,302.58,-240.20
2023-05-10,301.81,-241.34
2023-05-11,302.29,-240.64
2023-05-12,302.44,-240.83
2023-05-13,302.78,-241.23
2023-05-14,302.36,-240.98
2023-05-15,302.79,-240.76
2023-05-16,302.83,-240.72
2023-05-17,302.90,-241.35
2023-05-18,302.65,-241.18
2023-05-19,302.34,-240.40
2023-05-20,302.41,-241.70
2023-05-21,301.58,-241.22
2023-05-22,302.98,-241.64
2023-05-23,302.68,-241.18
2023-05-24,301.68,-241.88
2023-05-25,302.76,-242.12
2023-05-26,302.71,-241.81
2023-05-27,302.86,-242.14
2023-05-28,302.65,-242.41
2023-05-29,302.87,-243.44
2023-05-30,303.11,-242.25
2023-05-31,304.22,-242.32
2023-06-01,303.10,-243.32
2023-06-02,303.68,-241.94
2023-06-03,303.10,-241.97
2023-06-04,303.54,-241.85
2023-06-05,301.90,-242.74
2023-06-06,302.22,-242.47
2023-06-07,302.12,-241.71
2023-06-08,303.04,-242.31
2023-06-09,302.17,-241.76
2023-06-10,302.80,-242.16
2023-06-11,304.35,-242.81
2023-06-12,302.74,-242.27
2023-06-13,304.03,-241.87
2023-06-14,304.03,-242.45
2023-06-15,303.74,-242.31
2023-06-16,303.52,-242.44
2023-06-17,304.39,-242.60
2023-06-18,302.74,-244.24
2023-06-19,302.58,-240.71
2023-06-20,304.06,-242.31
2023-06-21,304.72,-243.02
2023-06-22,304.34,-242.86
2023-06-23,303.97,-242.57
2023-06-24,302.73,-244.01
2023-06-25,304.22,-243.43
2023-06-26,304.79,-242.71
2023-06-27,304.27,-243.19
2023-06-28,304.33,-243.59
2023-06-29,304.24,-243.78
2023-06-30,304.92,-243.83
2023-07-01,304.60,-243.36
2023-07-02,303.97,-243.74
2023-07-03,304.62,-244.12
2023-07-04,304.80,-243.91
2023-07-05,304.51,-243.39
2023-07-06,304.81,-243.79
2023-07-07,303.87,-244.44
2023-07-08,305.01,-243.90
2023-07-09,304.01,-244.19
2023-07-10,304.09,-243.68
2023-07-11,304.21,-244.15
2023-07-12,304.88,-244.30
2023-07-13,305.53,-244.68
2023-07-14,304.23,-244.40
2023-07-15,305.05,-245.17
2023-07-16,305.12,-244.90
2023-07-17,304.15,-244.63
2023-07-18,305.50,-245.65
2023-07-19,304.99,-244.66
2023-07-20,304.79,-245.01
2023-07-21,305.16,-244.59
2023-07-22,305.18,-244.42
2023-07-23,305.94,-245.93
2023-07-24,304.73,-245.30
2023-07-25,304.73,-244.25
2023-07-26,305.60,-244.62
2023-07-27,304.90,-243.78
2023-07-28,305.88,-244.68
2023-07-29,305.70,-244.42
2023-07-30,303.74,-244.36
2023-07-31,307.05,-244.61
2023-08-01,306.19,-244.53
2023-08-02,305.33,-244.92
2023-08-03,304.47,-244.26
2023-08-04,304.66,-243.88
2023-08-05,304.84,-243.99
2023-08-06,306.25,-245.87
2023-08-07,305.78,-245.81
2023-08-08,305.58,-244.82
2023-08-09,305.89,-245.44
2023-08-10,306.17,-245.18
2023-08-11,305.67,-245.42
2023-08-12,307.15,-245.71
2023-08-13,306.93,-245.58
2023-08-14,305.63,-245.19
2023-08-15,305.47,-245.89
2023-08-16,305.79,-247.49
2023-08-17,306.07,-247.77
2023-08-18,306.47,-245.42
2023-08-19,306.10,-247.02
2023-08-20,305.89,-247.87
2023-08-21,305.93,-247.01
2023-08-22,305.75,-246.13
2023-08-23,306.69,-246.02
2023-08-24,304.97,-247.09
2023-08-25,306.33,-247.11
2023-08-26,305.67,-246.01
2023-08-27,306.52,-245.75
2023-08-28,306.67,-246.74
2023-08-29,306.08,-246.80
2023-08-30,306.64,-246.37
2023-08-31,307.17,-247.00
2023-09-01,305.69,-247.66
2023-09-02,307.25,-247.45
2023-09-03,306.78,-247.77
2023-09-04,308.18,-247.97
2023-09-05,306.85,-246.98
2023-09-06,306.29,-247.04
2023-09-07,307.30,-247.74
2023-09-08,308.04,-246.84
2023-09-09,306.76,-246.45
2023-09-10,307.04,-246.57
2023-09-11,307.38,-247.21
2023-09-12,307.18,-247.25
2023-09-13,308.30,-246.74
2023-09-14,308.19,-247.14
2023-09-15,307.77,-247.33
2023-09-16,308.30,-248.20
2023-09-17,308.49,-247.41
2023-09-18,307.42,-248.46
2023-09-19,307.23,-247.65
2023-09-20,308.74,-247.80
2023-09-21,307.54,-247.95
2023-09-22,308.04,-247.53
2023-09-23,309.10,-247.98
2023-09-24,307.53,-247.49
2023-09-25,308.11,-249.95
2023-09-26,308.96,-246.65
2023-09-27,309.39,-247.59
2023-09-28,308.76,-247.77
2023-09-29,307.78,-249.07
2023-09-30,308.18,-247.20
2023-10-01,309.56,-247.85
2023-10-02,308.96,-247.82
2023-10-03,309.41,-248.42
2023-10-04,309.93,-248.26
2023-10-05,309.50,-247.71
2023-10-06,308.27,-247.88
2023-10-07,308.59,-248.41
2023-10-08,309.16,-248.44
2023-10-09,308.51,-247.77
2023-10-10,308.59,-248.33
2023-10-11,308.47,-248.59
2023-10-12,309.11,-247.96
2023-10-13,309.96,-248.56
2023-10-14,309.98,-248.20
2023-10-15,309.75,-247.70
2023-10-16,309.96,-248.66
2023-10-17,311.36,-248.43
2023-10-18,309.50,-247.76
2023-10-19,310.20,-247.81
2023-10-20,309.53,-249.23
2023-10-21,310.28,-248.47
2023-10-22,310.08,-248.43
2023-10-23,310.81,-249.02
2023-10-24,309.86,-249.15
2023-10-25,311.82,-248.90
2023-10-26,309.63,-247.31
2023-10-27,310.28,-248.84
2023-10-28,311.59,-248.78
2023-10-29,312.30,-248.15
2023-10-30,311.70,-248.44
2023-10-31,309.96,-248.76
2023-11-01,312.10,-249.30
2023-11-02,310.50,-248.49
2023-11-03,311.63,-249.65
2023-11-04,311.65,-249.40
2023-11-05,310.03,-249.52
2023-11-06,312.88,-247.08
2023-11-07,311.32,-248.84
2023-11-08,312.86,-249.53
2023-11-09,312.34,-249.29
2023-11-10,311.52,-249.23
2023-11-11,312.44,-250.50
2023-11-12,312.52,-249.60
2023-11-13,311.41,-250.47
2023-11-14,311.64,-250.89
2023-11-15,311.91,-250.41
2023-11-16,311.75,-250.21
2023-11-17,311.46,-249.74
2023-11-18,312.34,-249.82
2023-11-19,314.14,-248.58
2023-11-20,310.90,-250.95
2023-11-21,311.97,-249.21
2023-11-22,312.07,-249.64
2023-11-23,311.74,-250.07
2023-11-24,312.26,-250.97
2023-11-25,313.49,-250.72
2023-11-26,312.63,-250.14
2023-11-27,312.95,-249.84
2023-11-28,312.32,-250.00
2023-11-29,311.71,-249.74
2023-11-30,312.42,-250.06
2023-12-01,312.85,-252.54
2023-12-02,312.94,-250.59
2023-12-03,312.91,-251.08
2023-12-04,312.74,-250.76
2023-12-05,313.53,-250.02
2023-12-06,312.60,-251.01
2023-12-07,312.76,-251.19
2023-12-08,313.77,-251.62
2023-12-09,314.28,-250.40
2023-12-10,313.51,-250.72
2023-12-11,312.89,-251.20
2023-12-12,314.15,-250.52
2023-12-13,313.84,-251.71
2023-12-14,313.38,-250.34
2023-12-15,312.88,-250.71
2023-12-16,311.99,-251.27
2023-12-17,314.12,-252.02
2023-12-18,312.84,-252.57
2023-12-19,312.62,-252.05
2023-12-20,311.89,-252.79
2023-12-21,313.21,-252.94
2023-12-22,313.68,-251.55
2023-12-23,313.69,-251.55
2023-12-24,314.16,-251.39
2023-12-25,313.77,-250.60
2023-12-26,315.51,-251.46
2023-12-27,313.57,-250.87
2023-12-28,314.58,-251.60
2023-12-29,313.41,-251.51
2023-12-30,313.90,-251.34
2023-12-31,313.57,-251.31
2024-01-01,314.20,-252.08
2024-01-02,314.31,-250.42
2024-01-03,314.66,-252.79
2024-01-04,314.62,-251.41
2024-01-05,315.01,-251.32
2024-01-06,316.20,-250.26
2024-01-07,314.58,-252.45
2024-01-08,314.83,-252.07
2024-01-09,316.08,-253.18
2024-01-10,315.12,-251.12
2024-01-11,315.58,-251.83
2024-01-12,315.25,-251.71
2024-01-13,314.63,-251.35
2024-01-14,314.76,-252.62
2024-01-15,315.73,-251.10
2024-01-16,314.77,-252.38
2024-01-17,315.96,-252.99
2024-01-18,316.08,-252.94
2024-01-19,316.41,-253.30
2024-01-20,316.15,-253.14
2024-01-21,316.40,-253.73
2024-01-22,316.31,-253.54
2024-01-23,317.85,-253.12
2024-01-24,317.55,-253.21
2024-01-25,315.54,-252.23
2024-01-26,316.57,-252.06
2024-01-27,316.68,-251.93
2024-01-28,317.06,-252.78
2024-01-29,316.80,-253.24
2024-01-30,316.71,-253.42
2024-01-31,315.36,-254.08
2024-02-01,317.75,-252.78
2024-02-02,317.12,-252.21
2024-02-03,317.05,-253.53
2024-02-04,316.27,-254.87
2024-02-05,315.46,-254.60
2024-02-06,316.33,-253.04
2024-02-07,316.72,-251.94
2024-02-08,317.25,-252.90
2024-02-09,316.81,-252.75
2024-02-10,315.52,-253.83
2024-02-11,316.47,-253.78
2024-02-12,317.55,-253.76
2024-02-13,316.30,-253.86
2024-02-14,316.01,-253.57
2024-02-15,317.26,-254.07
2024-02-16,317.08,-253.31
2024-02-17,317.63,-253.41
2024-02-18,316.74,-252.98
2024-02-19,317.00,-256.80
2024-02-20,317.03,-256.51
2024-02-21,317.02,-253.99
2024-02-22,317.25,-253.96
2024-02-23,317.42,-253.91
2024-02-24,316.69,-252.97
2024-02-25,317.32,-254.49
2024-02-26,317.66,-255.30
2024-02-27,316.95,-253.93
2024-02-28,318.08,-253.77
2024-02-29,318.71,-254.20
2024-03-01,318.20,-252.38
2024-03-02,316.90,-255.08
2024-03-03,318.50,-253.31
2024-03-04,317.35,-253.98
2024-03-05,316.78,-254.23
2024-03-06,318.83,-254.53
2024-03-07,318.26,-253.92
2024-03-08,317.87,-253.42
2024-03-09,317.75,-254.20
2024-03-10,317.25,-254.36
2024-03-11,318.94,-253.60
2024-03-12,318.65,-254.87
2024-03-13,319.29,-253.93
2024-03-14,318.71,-254.48
2024-03-15,319.42,-252.59
2024-03-16,319.17,-254.11
2024-03-17,319.42,-254.83
2024-03-18,318.98,-254.57
2024-03-19,318.63,-253.94
2024-03-20,318.47,-255.03
2024-03-21,317.63,-254.42
2024-03-22,318.36,-254.47
2024-03-23,319.50,-255.77
2024-03-24,318.82,-256.73
2024-03-25,319.76,-256.20
2024-03-26,318.82,-255.47
2024-03-27,318.79,-255.07
2024-03-28,322.03,-255.75
2024-03-29,320.20,-255.41
2024-03-30,319.79,-255.98
2024-03-31,318.69,-255.73
2024-04-01,320.56,-255.22
2024-04-02,320.27,-255.44
2024-04-03,319.55,-255.17
2024-04-04,319.94,-254.65
2024-04-05,320.59,-256.79
2024-04-06,320.10,-255.26
2024-04-07,319.40,-255.06
2024-04-08,319.86,-256.00
2024-04-09,320.60,-256.10
2024-04-10,320.23,-255.32
2024-04-11,320.52,-256.28
2024-04-12,319.76,-256.28
2024-04-13,320.71,-254.59
2024-04-14,321.39,-256.27
2024-04-15,319.90,-255.45
2024-04-16,320.60,-256.84
2024-04-17,320.48,-255.57
2024-04-18,320.58,-255.44
2024-04-19,320.90,-256.09
2024-04-20,320.50,-256.00
2024-04-21,320.54,-256.10
2024-04-22,320.79,-256.16
2024-04-23,320.23,-256.50
2024-04-24,320.09,-256.99
2024-04-25,320.54,-257.11
2024-04-26,318.91,-255.08
2024-04-27,319.82,-256.80
2024-04-28,321.04,-256.83
2024-04-29,321.96,-257.66
2024-04-30,321.69,-256.75
2024-05-01,321.01,-256.66
2024-05-02,319.77,-256.88
2024-05-03,321.10,-257.39
2024-05-04,320.74,-256.97
2024-05-05,319.99,-256.65
2024-05-06,321.15,-257.55
2024-05-07,322.07,-258.58
2024-05-08,320.52,-256.97
2024-05-09,321.88,-257.21
2024-05-10,321.25,-256.70
2024-05-11,321.29,-257.47
2024-05-12,320.92,-256.80
2024-05-13,320.99,-257.81
2024-05-14,321.17,-257.38
2024-05-15,321.11,-257.49
2024-05-16,321.91,-258.36
2024-05-17,322.89,-257.77
2024-05-18,321.65,-258.36
2024-05-19,322.53,-257.41
2024-05-20,320.91,-257.48
2024-05-21,321.59,-257.75
2024-05-22,321.96,-257.97
2024-05-23,321.24,-258.17
2024-05-24,323.03,-258.65
2024-05-25,323.14,-258.10
2024-05-26,322.50,-257.37
2024-05-27,321.13,-257.75
2024-05-28,321.97,-257.98
2024-05-29,322.67,-257.74
2024-05-30,321.92,-258.62
2024-05-31,322.05,-258.31
2024-06-01,321.82,-258.41
2024-06-02,322.29,-257.97
2024-06-03,323.61,-259.15
2024-06-04,322.19,-258.64
2024-06-05,320.52,-258.00
2024-06-06,322.35,-258.84
2024-06-07,321.29,-258.47
2024-06-08,321.41,-259.45
2024-06-09,321.73,-259.15
2024-06-10,322.53,-259.11
2024-06-11,322.53,-259.56
2024-06-12,323.02,-259.56
2024-06-13,322.82,-259.56
2024-06-14,323.79,-260.24
2024-06-15,321.77,-259.25
2024-06-16,322.04,-259.14
2024-06-17,321.06,-257.97
2024-06-18,322.54,-259.66
2024-06-19,322.74,-259.60
2024-06-20,322.43,-259.33
2024-06-21,323.36,-259.84
2024-06-22,322.40,-259.68
2024-06-23,323.43,-259.57
2024-06-24,322.48,-259.76
2024-06-25,321.90,-259.45
2024-06-26,324.41,-259.07
2024-06-27,323.92,-260.55
2024-06-28,322.66,-259.34
2024-06-29,323.22,-260.23
2024-06-30,323.13,-259.74
2024-07-01,323.48,-259.90
2024-07-02,323.44,-259.37
2024-07-03,323.19,-260.19
2024-07-04,323.37,-260.00
2024-07-05,322.50,-260.24
2024-07-06,323.39,-259.83
2024-07-07,322.85,-259.93
2024-07-08,324.32,-260.16
2024-07-09,323.64,-260.91
2024-07-10,323.53,-260.78
2024-07-11,323.93,-261.23
